,Age,Overall,Potential,Value,Wage,International Reputation,Weak Foot,Skill Moves,Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause,DefensiveAwareness
273,0.6717891550648225,-0.6606684730334902,-1.1931968625092864,1.1341915144549284,-0.3980281616289564,-0.40307179152405154,-2.2503391606093737,0.0,0.15197938689235116,-0.3754105312368883,0.8379174163852549,0.5456841829109318,-0.1899099365225468,-0.5799668941157544,1.7068018037161339,-0.21792225530446843,-0.26304212369400365,-0.30279733697638284,-0.6098674609130992,-0.007464262566043688,0.6553087155627331,0.2613064175349696,-0.5246323440602533,-0.2706215789448737,0.992124834329603,0.18340058510025875,0.07388834859900928,-1.0299571136330357,0.5547174687622288,-0.050130588167221685,1.4585516731705064,1.4948274716234444,1.631050612556539,-0.6068293488987392,-1.5224561232162768,0.3410997303575122,-3.419043126549087e-15,0.12670246320717032,3.1423193798525233,-1.4909338133504983,-0.44703571857547714,0.11057033127746457,0.10306884782029539,-1.3090732826711378,-0.5455450385728418,0.7126895966223225
274,0.2758454181281111,0.6176482003708436,0.3367103475026196,-0.6161349375921255,-0.3153461885098183,1.1869769309018618,-0.8327246233091957,0.0,-0.5307342987287951,0.11747735828300367,1.0837065251915963,-0.4001684008013497,-1.155496458219407,-0.12286587663837044,0.9838315078641178,0.6314919186931867,-0.58069892561261,0.7140328592104527,-0.3123034680422212,0.14501995842598817,0.9457296235962172,0.9565030260466099,0.4299366626889602,0.21769243732158688,-0.532420825162559,-1.3303820220764822,0.43232544393037564,-0.20656721985512294,-0.5897311953748144,0.342673472540324,0.614615127018092,-0.18953041724738495,0.2437480841069625,-0.9243806262659934,0.10529135805420967,0.8004401020689857,-3.419043126549087e-15,-0.7259305833163776,-0.6930597347426343,1.0424910399327834,0.5017747861561467,-1.8927039059848514,0.53444968406329,1.2594151355480188,-0.518264847144375,0.35327981362672856
275,0.07787354965975532,1.8959648737751773,1.8666175575145254,-0.5250530044279181,0.08833638613067928,1.1869769309018618,-0.8327246233091957,0.0,1.7449779866750255,0.4460692846295983,-1.128395454065477,-1.8189472763697718,-1.155496458219407,1.0198866670550895,-0.9440892810745921,-0.4302757988038822,-0.4218705246533068,-0.13332563761191024,1.671456484430299,1.364893726362243,-0.5063749165712033,-0.8311453958404652,0.4299366626889602,1.6826344861209686,-1.5805459660634202,1.3944266708416515,-1.9871249495563472,0.34235937599681887,0.7454589127850694,-0.835738709582313,-0.7115708740785595,-0.8020241950185957,-1.3747715324175434,0.02827320583576903,-1.0216107443638194,0.7238833734504068,-3.419043126549087e-15,-1.0101415988242268,-0.3980305720814683,1.8341863065838089,2.08312562737552,1.5414805007505474,1.5410049686302774,1.7126777975866936,-0.3071581350133168,-1.0843593183556468
276,0.07787354965975532,0.6176482003708436,0.1667206575012967,-0.6175470605869193,-0.3785735797185709,-0.40307179152405154,0.5848899139909824,0.0,-0.0755918416480309,-1.3611863102766721,-0.8826063452591355,1.255073620695143,0.2928833243258833,-0.23714113100771644,1.2248216064814565,-0.6426293423032959,0.5310998811025125,0.036146061752562346,-0.6098674609130992,-0.6174011465341711,1.0425365929407118,0.8571892248306613,-1.0453063477416424,0.7060064535880475,0.8968407306113428,-0.7248689792057857,-0.46376729439804026,-0.48103051778109385,-2.9739992456603215,0.14627144218655114,-1.0732579652867371,-0.18953041724738495,0.012530996032033085,1.5366417733302262,-0.27034267608513335,1.1832237451618803,-3.419043126549087e-15,0.9793355097307183,0.4870569159020296,0.7258129332723731,0.3436397020342094,-1.0341578043010018,0.3906560719822918,1.2594151355480188,-0.5291769237157616,2.330033620102495
277,1.859620365874957,-0.181299720506865,-0.6832277925053177,0.004493118619798838,-0.4126190980617454,-0.40307179152405154,0.5848899139909824,0.0,-2.1237328985114696,-2.018370162969861,-0.14523901884011106,-0.16370525487327933,1.2584698460227435,1.2484371757937816,0.9838315078641178,-0.005568711805054657,-0.58069892561261,-1.1501558337987459,0.5803885105704129,0.14501995842598817,-0.5063749165712033,1.0558168272625585,0.1695996608482656,0.21769243732158688,0.13456790086526185,0.48615710653560695,-0.10533019906667389,-0.7554938157070648,0.45934674675080855,-0.835738709582313,0.011803308337795849,0.42296336052382577,-1.143554444342614,-1.480095361658688,-0.019919986658904675,1.0301102879247224,-3.419043126549087e-15,0.41091347871501965,1.6671735665466936,-0.22422138670885755,-0.13076555033160253,0.3967523651720812,0.2468624599012936,-0.855810620632463,0.7722980550484759,0.7126895966223225
278,0.2758454181281111,-0.3410893046824067,-0.8532174825066405,2.6345721964234596,-0.4028918071065527,1.1869769309018618,-0.8327246233091957,0.0,-0.5307342987287951,0.11747735828300367,-0.14523901884011106,-0.16370525487327933,-0.9140998277951919,1.7055381932711655,0.26086121201210155,-0.4302757988038822,0.05461467822460282,-0.47226903634085543,-0.4114914656658472,0.44998840041005184,-0.5063749165712033,-0.5332039921926194,-0.4378533434466884,-0.026464570811643395,1.3732612492026435,0.032022324382584656,0.6115439915960588,0.34235937599681887,-1.6388091375004374,1.3246836243091882,-0.10875905539826336,1.0354571382950364,0.9373993483317508,1.219090495962972,-1.1468220890769336,0.9535535593061435,-3.419043126549087e-15,0.9793355097307183,-0.6930597347426343,-0.22422138670885755,-0.7633058868193517,-0.032520685669843716,-0.3283119884226992,-0.10037285056800525,-0.5447056480673506,-0.1858348608666622
279,0.6717891550648225,0.29806903201976015,-0.17325872250134905,-0.6256667678069844,-0.33966441589780005,1.1869769309018618,0.5848899139909824,0.0,-0.303163070188413,-0.3754105312368883,0.10055008996623041,-0.63663154672942,-0.43130656694676184,-0.5799668941157544,-0.22111898522257592,-0.6426293423032959,-0.7395273265719133,-0.8112124350698006,-0.7090554585367252,-0.007464262566043688,0.46169477687374366,0.8571892248306613,-0.0039583403788641044,1.072241965787893,-0.24656851400777863,0.48615710653560695,0.7011532654289004,-0.06933557089213747,-0.8758433614090753,0.14627144218655114,0.4940527632820327,0.42296336052382577,0.7061822602568213,-0.13050243284785804,0.35571404748043833,0.8004401020689857,-3.419043126549087e-15,-0.7259305833163776,-0.3980305720814683,-0.22422138670885755,0.027369533790334785,0.3967523651720812,0.3906560719822918,0.20180225745777786,-0.5396693050344027,0.7126895966223225
280,0.6717891550648225,-1.4596163939111988,-2.0431453125159007,0.07509926835949443,-0.4077554525841491,-0.40307179152405154,0.5848899139909824,0.0,-0.303163070188413,0.28177332145630096,2.0668629604169624,1.491536766623213,-0.9140998277951919,-0.4656916397464084,-0.22111898522257592,-0.21792225530446843,-0.7395273265719133,-0.6417407357053281,0.48120051294678684,1.6698621683463066,1.2361505316297012,0.8571892248306613,1.1241686675974791,-1.1251711074111796,0.7062725231748226,-0.5734907184881117,0.342716170097534,-0.06933557089213747,0.8408296347964896,-0.44293464887476736,0.13236567207385505,-0.34265386169018763,0.012530996032033085,0.34582448320302317,-0.896399399650705,-0.0416839127353824,-3.419043126549087e-15,1.2635465252385676,1.3721444038855275,-1.4909338133504983,-0.9214409709412891,-0.8910667873536935,-1.3348672729896867,-1.6112483906969208,0.9191913935094508,-1.0843593183556468
281,-0.12009831880860043,-0.181299720506865,-0.17325872250134905,-0.6256667678069844,-0.3834372251961673,-0.40307179152405154,0.5848899139909824,0.0,1.5174067581346435,0.7746612109761929,-0.6368172364527941,0.07275789105479104,-0.43130656694676184,0.7913361583163975,0.26086121201210155,0.20678483169435913,0.37227148014320927,0.37508946048150754,-0.6098674609130992,-0.007464262566043688,-0.3127609778822139,0.06267881510307234,-0.5246323440602533,0.21769243732158688,0.03928379714700174,-0.11935593633508944,0.790762539261742,-1.1671887625960211,0.268605302727968,0.9318795636016425,-1.0732579652867371,0.42296336052382577,1.3998335244816096,-0.5274415295569257,0.35571404748043833,0.6473266448318279,-3.419043126549087e-15,1.5477575407464168,0.7820860785631956,-0.22422138670885755,-0.6051708026974144,-0.3187027195644603,-0.3283119884226992,0.0507147034448863,-0.5400890002871483,1.6112140541113071
282,-1.307929529618735,0.7774377845463853,1.5266381775118798,-0.5850682317066594,-0.35425535233058913,-0.40307179152405154,-0.8327246233091957,0.0,0.15197938689235116,-0.21111456806359097,-1.128395454065477,-1.8189472763697718,-1.6382897190678372,1.5912629389018196,-1.1850793796919308,0.20678483169435913,-1.0571841284905197,-0.9806841344342732,0.8779525034412909,-0.15994848355807553,1.3329575009741959,1.3537582309104044,1.2977266688246087,1.194320469854508,-1.0088413437538595,-0.11935593633508944,0.16349762243185087,-1.3044204115590066,0.3639760247393883,-1.8177488613511772,-1.9171945114391515,-1.4145179727898063,-1.3747715324175434,0.9015392185957178,-1.0216107443638194,0.6473266448318279,-3.419043126549087e-15,0.12670246320717032,-0.3980305720814683,0.8841519866025782,0.8180449544000213,-0.3187027195644603,0.53444968406329,0.8061524735093442,-0.42425311052935105,0.8923944881201193
283,-0.5160420557453119,0.29806903201976015,0.1667206575012967,-0.6207243373252056,-0.39316451615136,-0.40307179152405154,0.5848899139909824,0.0,-0.9858767558095591,-0.8682984207567802,-0.14523901884011106,0.7821473288390022,1.0170732155985285,-0.12286587663837044,-0.22111898522257592,1.0561990056920143,0.5310998811025125,0.7140328592104527,-0.7090554585367252,-1.837274914470426,0.07446689949576489,0.5592478211828155,-0.9585273471280775,0.21769243732158688,1.1826930417661232,-0.11935593633508944,-0.9118136635622482,-0.7554938157070648,-3.0693699676717414,-0.050130588167221685,-0.3498837828703818,0.7292102494094311,0.7061822602568213,1.6160295926720396,0.4809253921935527,0.18798627312035435,-3.419043126549087e-15,1.5477575407464168,0.19202775324086366,0.567473879942168,0.027369533790334785,-0.3187027195644603,-0.04072476426070282,0.8061524735093442,-0.5337935714959637,1.2518042711157131
284,0.2758454181281111,-0.3410893046824067,-0.8532174825066405,2.6345721964234596,-0.4077554525841491,-0.40307179152405154,-0.8327246233091957,0.0,-0.303163070188413,-0.5397064944101856,-0.8826063452591355,-0.16370525487327933,0.05148669390166826,-1.7227194378092143,0.26086121201210155,-0.6426293423032959,-0.4218705246533068,0.20561776111703495,-0.7090554585367252,-1.0748538095102667,0.5585017462182383,1.3537582309104044,2.0787376743466925,0.09561393325497175,1.3732612492026435,-0.4221124577704376,0.790762539261742,1.302980918737717,-1.1619555274433362,-0.2465326185209945,-0.470446146606441,0.2698399160810231,0.4749651721818919,0.02827320583576903,0.35571404748043833,0.4176564589760911,-3.419043126549087e-15,-0.15750855230067895,-0.3980305720814683,-0.6992385466994728,0.027369533790334785,-0.6048847534590769,-0.184518376341701,-0.855810620632463,-0.5438662575618591,-0.3655397523644591
285,2.057592234343313,-0.3410893046824067,-0.8532174825066405,-0.10141610598974456,-0.4174827435393418,-0.40307179152405154,-0.8327246233091957,0.0,0.8346930725134973,0.6103652478028956,1.0837065251915963,1.0186104747670726,-0.9140998277951919,-0.23714113100771644,-0.46210908383991467,0.6314919186931867,-0.4218705246533068,-0.47226903634085543,-1.1058074490312293,-0.007464262566043688,1.0425365929407118,1.3537582309104044,-1.5659803514230315,0.5839279495214323,-1.2946936549086399,0.032022324382584656,0.7011532654289004,1.0285176208117461,0.7454589127850694,-0.44293464887476736,0.4940527632820327,0.7292102494094311,1.1686164364066802,-1.0831562649496205,1.733038839324696,0.6473266448318279,-3.419043126549087e-15,-0.4417195678085283,-0.3980305720814683,-1.0159166533598831,-0.6051708026974144,-0.175611702617152,0.3906560719822918,-0.4025479585937884,0.23928508406150983,0.17357492212893166
286,0.8697610235331783,-0.021510136331323274,-0.5132381025039948,1.4872222631534062,-0.3980281616289564,-0.40307179152405154,-0.8327246233091957,0.0,1.2898355295942614,1.431845063669382,2.0668629604169624,0.07275789105479104,-0.43130656694676184,-0.12286587663837044,0.019871113394762812,0.20678483169435913,1.3252418858990287,-0.13332563761191024,-0.3123034680422212,-1.2273380305022985,-0.5063749165712033,0.5592478211828155,-0.2642953422195587,-0.026464570811643395,0.5157043157383023,-0.5734907184881117,0.342716170097534,-0.06933557089213747,1.4130539668650113,-0.2465326185209945,-0.8321332378146187,0.42296336052382577,-0.21868609204289632,0.10766102517758257,0.35571404748043833,0.49421318759467003,-3.419043126549087e-15,-1.0101415988242268,-0.9880888974038002,-0.38256044003906264,0.027369533790334785,-0.8910667873536935,0.3906560719822918,-0.10037285056800525,3.4793324352578705,0.35327981362672856
287,1.26570476046989,-1.1400372255601152,-1.7031659325132549,-0.41914377981837475,-0.4174827435393418,-0.40307179152405154,0.5848899139909824,0.0,-1.4410192128903232,-1.5254822734499693,-0.39102812764645256,1.0186104747670726,-0.1899099365225468,-0.5799668941157544,0.26086121201210155,-0.21792225530446843,0.05461467822460282,0.37508946048150754,0.18363652007590883,-0.007464262566043688,-0.9904097632936768,-0.5332039921926194,1.6448426712788682,0.09561393325497175,2.040249975230464,0.48615710653560695,1.0595903607602668,0.7540543228857752,0.5547174687622288,-0.2465326185209945,-0.5910085103425002,1.0354571382950364,0.4749651721818919,-0.6068293488987392,-0.145131331372019,1.1832237451618803,-3.419043126549087e-15,-0.7259305833163776,-0.6930597347426343,-1.6492728666807035,-1.395846223307101,0.5398433821193894,-0.7596928246656939,-1.4601608366840293,-0.10906197571737349,-1.0843593183556468
288,-0.9119857926820234,-0.181299720506865,0.5067000375039424,-0.6214303988226026,-0.3980281616289564,-0.40307179152405154,0.5848899139909824,0.0,-1.4410192128903232,-1.6897782366232668,-0.39102812764645256,0.3092210369828614,0.5342799547500984,0.33423514083901357,-0.7030991824572533,-0.21792225530446843,-0.58069892561261,0.036146061752562346,0.48120051294678684,2.127314831322402,-0.2159540085377192,0.4599340199668668,-0.5246323440602533,0.339770941388202,0.3251361083017821,0.48615710653560695,0.7011532654289004,0.06789607807084798,-1.0665848054319158,-0.2465326185209945,-0.9526956015506779,-0.648900750575793,-0.9123373562676845,0.7427635799120909,0.35571404748043833,0.034872815883196524,-3.419043126549087e-15,0.12670246320717032,-0.3980305720814683,-0.38256044003906264,-0.44703571857547714,0.5398433821193894,-0.47210560050369743,-0.10037285056800525,-0.5308557047267443,-0.3655397523644591
289,-0.7140139242136677,0.4578586161953019,1.016669107507911,-0.6133106916025376,-0.3688462887633782,-0.40307179152405154,-0.8327246233091957,0.0,0.3795506154327332,-0.21111456806359097,0.10055008996623041,1.7279999125512835,0.5342799547500984,-1.4941689290705225,1.2248216064814565,0.8438454621926005,0.21344307918390604,0.036146061752562346,-1.3041834442784812,-0.31243270455010735,-0.1191470391932245,0.06267881510307234,0.25637866146183047,0.5839279495214323,0.5157043157383023,0.48615710653560695,-0.6429858420637234,0.34235937599681887,-0.8758433614090753,0.14627144218655114,-0.470446146606441,-0.03640697280458228,0.7061822602568213,-0.2892780715314851,0.9817707710460101,0.18798627312035435,-3.419043126549087e-15,1.2635465252385676,-0.9880888974038002,0.4091348266119629,0.3436397020342094,0.3967523651720812,0.2468624599012936,0.503977365483561,-1.1928456522856624e-16,-1.0843593183556468
290,-0.7140139242136677,-0.6606684730334902,-0.5132381025039948,-0.6270788908017783,-0.4174827435393418,-0.40307179152405154,-0.8327246233091957,0.0,1.0622643010538795,-0.5397064944101856,0.3463391987725719,1.255073620695143,-0.9140998277951919,-0.35141638537706243,0.742841409246779,1.0561990056920143,0.37227148014320927,-0.47226903634085543,0.18363652007590883,0.7549568423941155,0.7521156849072278,0.7578754236147126,0.4299366626889602,0.21769243732158688,0.5157043157383023,-1.3303820220764822,0.7011532654289004,1.7146758656266734,0.1732345807165477,-0.44293464887476736,0.2529280358099143,0.1167164716382204,-0.21868609204289632,-0.8449928069241798,-0.019919986658904675,-0.6541377416840137,-3.419043126549087e-15,-0.4417195678085283,-0.3980305720814683,-0.6992385466994728,-0.7633058868193517,-1.8927039059848514,-0.903486436746692,-0.55363551260668,-0.5434465623091136,-0.7249495353600529
291,1.067732892001534,-0.5008788888579484,-1.0232071725079634,0.11040234322934224,-0.4077554525841491,1.1869769309018618,-0.8327246233091957,0.0,1.2898355295942614,0.7746612109761929,-1.128395454065477,0.3092210369828614,-0.1899099365225468,0.21995988646966755,0.019871113394762812,-0.005568711805054657,-0.4218705246533068,-0.47226903634085543,0.28282451769953487,-0.31243270455010735,0.9457296235962172,0.7578754236147126,0.4299366626889602,0.339770941388202,-0.34185261772603875,0.48615710653560695,0.342716170097534,-0.20656721985512294,0.6500881907736491,0.14627144218655114,0.4940527632820327,0.5760868049666285,0.2437480841069625,-0.6862171682405528,0.10529135805420967,0.2645430017389333,-3.419043126549087e-15,0.6951244942228689,-0.10300140942030232,-0.6992385466994728,-0.7633058868193517,0.3967523651720812,-0.6158992125846956,-0.7047230666195715,0.7303285297739116,-1.9828837758446314
